2635,1782107285.570528
2636,1782107285.570545
2637,1782107285.570560
2638,1782107285.570577
2639,1782107285.570595
2640,1782107285.603679
2641,1782107285.603705
2642,1782107285.603714
2643,1782107285.603723
2644,1782107285.603731
2645,1782107285.603740
2646,1782107285.637072
2647,1782107285.637114
2648,1782107285.637130
2649,1782107285.637144
2650,1782107285.637158
2651,1782107285.637172
2652,1782107285.637187
2653,1782107285.670523
2654,1782107285.670552
2655,1782107285.670565
2656,1782107285.670574
2657,1782107285.670584
2658,1782107285.670593
2659,1782107285.670604
2660,1782107285.703824
2661,1782107285.703867
2662,1782107285.703884
2663,1782107285.703900
2664,1782107285.703915
2665,1782107285.703931
2666,1782107285.703950
2667,1782107285.737079
2668,1782107285.737125
2669,1782107285.737142
2670,1782107285.737158
2671,1782107285.737174
2672,1782107285.737189
2673,1782107285.737205
2674,1782107285.770496
2675,1782107285.770540
2676,1782107285.770557
2677,1782107285.770573
2678,1782107285.770588
2679,1782107285.770606
2680,1782107285.770623
2681,1782107285.803695
2682,1782107285.803735
2683,1782107285.803751
2684,1782107285.803765
2685,1782107285.803779
2686,1782107285.803792
2687,1782107285.803809
2688,1782107285.837059
2689,1782107285.837100
2690,1782107285.837117
2691,1782107285.837134
2692,1782107285.837149
2693,1782107285.837165
2694,1782107285.837182
2695,1782107285.870475
2696,1782107285.870511
2697,1782107285.870527
2698,1782107285.870542
2699,1782107285.870556
2700,1782107285.870569
2701,1782107285.870584
2702,1782107285.903789
2703,1782107285.903827
2704,1782107285.903842
2705,1782107285.903856
2706,1782107285.903870
2707,1782107285.903884
2708,1782107285.903900
2709,1782107285.937116
2710,1782107285.937153
2711,1782107285.937168
2712,1782107285.937182
2713,1782107285.937196
2714,1782107285.937209
2715,1782107285.937227
2716,1782107285.970489
2717,1782107285.970530
2718,1782107285.970545
2719,1782107285.970562
2720,1782107285.970578
2721,1782107285.970592
2722,1782107285.970609
2723,1782107286.003773
2724,1782107286.003819
2725,1782107286.003834
2726,1782107286.003848
2727,1782107286.003862
2728,1782107286.003876
2729,1782107286.003889
2730,1782107286.003904
2731,1782107286.037129
2732,1782107286.037171
2733,1782107286.037187
2734,1782107286.037204
2735,1782107286.037221
2736,1782107286.037237
2737,1782107286.037254
2738,1782107286.070485
2739,1782107286.070526
2740,1782107286.070542
2741,1782107286.070557
2742,1782107286.070571
2743,1782107286.070590
2744,1782107286.070605
2745,1782107286.103736
2746,1782107286.103783
2747,1782107286.103802
2748,1782107286.103817
2749,1782107286.103831
2750,1782107286.103845
2751,1782107286.103860
2752,1782107286.137149
2753,1782107286.137187
2754,1782107286.137201
2755,1782107286.137216
2756,1782107286.137230
2757,1782107286.137244
2758,1782107286.137256
2759,1782107286.137272
2760,1782107286.170516
2761,1782107286.170558
2762,1782107286.170573
2763,1782107286.170587
2764,1782107286.170601
2765,1782107286.170614
2766,1782107286.170629
2767,1782107286.203777
2768,1782107286.203810
2769,1782107286.203826
2770,1782107286.203838
2771,1782107286.203849
2772,1782107286.203861
2773,1782107286.203876
2774,1782107286.237146
2775,1782107286.237179
2776,1782107286.237192
2777,1782107286.237207
2778,1782107286.237219
2779,1782107286.237236
2780,1782107286.237250
2781,1782107286.270525
2782,1782107286.270567
2783,1782107286.270584
2784,1782107286.270599
2785,1782107286.270615
2786,1782107286.270631
2787,1782107286.270647
2788,1782107286.303658
2789,1782107286.303685
2790,1782107286.303694
2791,1782107286.303704
2792,1782107286.303713
2793,1782107286.303722
2794,1782107286.303733
2795,1782107286.337229
2796,1782107286.337270
2797,1782107286.337286
2798,1782107286.337347
2799,1782107286.337364
2800,1782107286.337380
2801,1782107286.337398
2802,1782107286.370484
2803,1782107286.370527
2804,1782107286.370544
2805,1782107286.370560
2806,1782107286.370577
2807,1782107286.370592
2808,1782107286.370609
2809,1782107286.403781
2810,1782107286.403824
2811,1782107286.403840
2812,1782107286.403853
2813,1782107286.403867
2814,1782107286.403883
2815,1782107286.437047
2816,1782107286.437085
2817,1782107286.437100
2818,1782107286.437114
2819,1782107286.437129
2820,1782107286.437144
2821,1782107286.470475
2822,1782107286.470515
2823,1782107286.470531
2824,1782107286.470545
2825,1782107286.470559
2826,1782107286.470574
2827,1782107286.503820
2828,1782107286.503858
2829,1782107286.503873
2830,1782107286.503887
2831,1782107286.503901
2832,1782107286.503915
2833,1782107286.503930
2834,1782107286.537051
2835,1782107286.537084
2836,1782107286.537102
2837,1782107286.537116
2838,1782107286.537130
2839,1782107286.537146
2840,1782107286.570506
2841,1782107286.570543
2842,1782107286.570559
2843,1782107286.570573
2844,1782107286.570586
2845,1782107286.570601
2846,1782107286.603709
2847,1782107286.603741
2848,1782107286.603752
2849,1782107286.603762
2850,1782107286.603772
2851,1782107286.603785
2852,1782107286.637175
2853,1782107286.637219
2854,1782107286.637237
2855,1782107286.637254
2856,1782107286.637269
2857,1782107286.637287
2858,1782107286.670463
2859,1782107286.670499
2860,1782107286.670514
2861,1782107286.670527
2862,1782107286.670541
2863,1782107286.670557
2864,1782107286.703693
2865,1782107286.703731
2866,1782107286.703746
2867,1782107286.703760
2868,1782107286.703775
2869,1782107286.737119
2870,1782107286.737157
2871,1782107286.737172
2872,1782107286.737186
2873,1782107286.737201
2874,1782107286.770579
2875,1782107286.770627
2876,1782107286.770644
2877,1782107286.770658
2878,1782107286.770673
2879,1782107286.803704
2880,1782107286.803739
2881,1782107286.803751
2882,1782107286.803763
2883,1782107286.803774
2884,1782107286.837279
2885,1782107286.837371
2886,1782107286.837390
2887,1782107286.837406
2888,1782107286.837423
2889,1782107286.870557
2890,1782107286.870605
2891,1782107286.870625
2892,1782107286.870644
2893,1782107286.870664
2894,1782107286.903833
2895,1782107286.903879
2896,1782107286.903898
2897,1782107286.903917
2898,1782107286.903939
2899,1782107286.937058
2900,1782107286.937103
2901,1782107286.937121
2902,1782107286.937137
2903,1782107286.937285
2904,1782107286.970447
2905,1782107286.970489
2906,1782107286.970505
2907,1782107286.970519
2908,1782107286.970534
2909,1782107287.003792
2910,1782107287.003836
2911,1782107287.003851
2912,1782107287.003866
2913,1782107287.003881
2914,1782107287.037258
2915,1782107287.037347
2916,1782107287.037369
2917,1782107287.037390
2918,1782107287.070537
2919,1782107287.070580
2920,1782107287.070598
2921,1782107287.070614
2922,1782107287.103779
2923,1782107287.103809
2924,1782107287.103821
2925,1782107287.103834
2926,1782107287.137233
2927,1782107287.137276
2928,1782107287.137294
2929,1782107287.137393
2930,1782107287.170481
2931,1782107287.170522
2932,1782107287.170540
2933,1782107287.170558
2934,1782107287.203762
2935,1782107287.203805
2936,1782107287.203822
2937,1782107287.203837
2938,1782107287.237249
2939,1782107287.237295
2940,1782107287.237353
2941,1782107287.237369
2942,1782107287.270478
2943,1782107287.270518
2944,1782107287.270532
2945,1782107287.270545
2946,1782107287.303849
2947,1782107287.303897
2948,1782107287.303917
2949,1782107287.303936
2950,1782107287.337203
2951,1782107287.337252
2952,1782107287.337270
2953,1782107287.337288
2954,1782107287.370600
2955,1782107287.370657
2956,1782107287.370680
2957,1782107287.370699
2958,1782107287.403732
2959,1782107287.403772
2960,1782107287.403788
2961,1782107287.403802
2962,1782107287.437075
2963,1782107287.437117
2964,1782107287.437134
2965,1782107287.437152
2966,1782107287.470567
2967,1782107287.470609
2968,1782107287.470627
2969,1782107287.470641
2970,1782107287.470655
2971,1782107287.470669
2972,1782107287.470683
2973,1782107287.470696
2974,1782107287.503878
2975,1782107287.503926
2976,1782107287.503944
2977,1782107287.503960
2978,1782107287.503977
2979,1782107287.503993
2980,1782107287.504013
2981,1782107287.504029
2982,1782107287.537260
2983,1782107287.537354
2984,1782107287.537377
2985,1782107287.537396
2986,1782107287.537416
2987,1782107287.537434
2988,1782107287.537451
2989,1782107287.537494
2990,1782107287.570494
2991,1782107287.570542
2992,1782107287.570562
2993,1782107287.570580
2994,1782107287.570604
2995,1782107287.570621
2996,1782107287.570638
2997,1782107287.570655
2998,1782107287.603721
2999,1782107287.603757
3000,1782107287.603769
3001,1782107287.603780
3002,1782107287.603791
3003,1782107287.603802
3004,1782107287.603813
3005,1782107287.603826
3006,1782107287.637146
3007,1782107287.637188
3008,1782107287.637204
3009,1782107287.637221
3010,1782107287.637237
3011,1782107287.637253
3012,1782107287.637271
3013,1782107287.637289
3014,1782107287.670585
3015,1782107287.670614
3016,1782107287.670627
3017,1782107287.670638
3018,1782107287.670648
3019,1782107287.670659
3020,1782107287.670670
3021,1782107287.670682
3022,1782107287.703840
3023,1782107287.703887
3024,1782107287.703906
3025,1782107287.703922
3026,1782107287.703937
3027,1782107287.703952
3028,1782107287.703968
3029,1782107287.703985
3030,1782107287.737172
3031,1782107287.737217
3032,1782107287.737239
3033,1782107287.737257
3034,1782107287.737275
3035,1782107287.737293
3036,1782107287.737349
3037,1782107287.737369
3038,1782107287.770615
3039,1782107287.770665
3040,1782107287.770683
3041,1782107287.770699
3042,1782107287.770715
3043,1782107287.770731
3044,1782107287.770746
3045,1782107287.770764
3046,1782107287.803786
3047,1782107287.803815
3048,1782107287.803827
3049,1782107287.803837
3050,1782107287.803847
3051,1782107287.803857
3052,1782107287.803868
3053,1782107287.803880
3054,1782107287.837064
3055,1782107287.837103
3056,1782107287.837119
3057,1782107287.837135
3058,1782107287.837150
3059,1782107287.837166
3060,1782107287.837181
3061,1782107287.837199
3062,1782107287.870491
3063,1782107287.870532
3064,1782107287.870550
3065,1782107287.870567
3066,1782107287.870582
3067,1782107287.870598
3068,1782107287.870613
3069,1782107287.870630
3070,1782107287.903800
3071,1782107287.903843
3072,1782107287.903860
3073,1782107287.903876
3074,1782107287.903892
3075,1782107287.903907
3076,1782107287.903924
3077,1782107287.903941
3078,1782107287.937054
3079,1782107287.937092
3080,1782107287.937108
3081,1782107287.937123
3082,1782107287.937136
3083,1782107287.937150
3084,1782107287.937164
3085,1782107287.937180
3086,1782107287.970492
3087,1782107287.970530
3088,1782107287.970546
3089,1782107287.970560
3090,1782107287.970574
3091,1782107287.970588
3092,1782107287.970601
3093,1782107287.970616
3094,1782107288.003790
3095,1782107288.003836
3096,1782107288.003853
3097,1782107288.003867
3098,1782107288.003881
3099,1782107288.003896
3100,1782107288.003910
3101,1782107288.003926
3102,1782107288.037084
3103,1782107288.037123
3104,1782107288.037142
3105,1782107288.037156
3106,1782107288.037170
3107,1782107288.037184
3108,1782107288.037198
3109,1782107288.037213
3110,1782107288.070500
3111,1782107288.070553
3112,1782107288.070572
3113,1782107288.070588
3114,1782107288.070604
3115,1782107288.070620
3116,1782107288.070635
3117,1782107288.070651
3118,1782107288.103712
3119,1782107288.103749
3120,1782107288.103765
3121,1782107288.103779
3122,1782107288.103792
3123,1782107288.103806
3124,1782107288.103820
3125,1782107288.103834
3126,1782107288.137235
3127,1782107288.137280
3128,1782107288.137295
3129,1782107288.137337
3130,1782107288.137352
3131,1782107288.137366
3132,1782107288.137380
3133,1782107288.137397
3134,1782107288.170505
3135,1782107288.170544
3136,1782107288.170563
3137,1782107288.170578
3138,1782107288.170591
3139,1782107288.170605
3140,1782107288.170619
3141,1782107288.170634
3142,1782107288.203799
3143,1782107288.203847
3144,1782107288.203865
3145,1782107288.203882
3146,1782107288.203897
3147,1782107288.203912
3148,1782107288.203927
3149,1782107288.203945
3150,1782107288.237086
3151,1782107288.237129
3152,1782107288.237146
3153,1782107288.237166
3154,1782107288.237181
3155,1782107288.237198
3156,1782107288.237213
3157,1782107288.237231
3158,1782107288.270504
3159,1782107288.270534
3160,1782107288.270544
3161,1782107288.270553
3162,1782107288.270562
3163,1782107288.270570
3164,1782107288.270579
3165,1782107288.270588
3166,1782107288.303740
3167,1782107288.303779
3168,1782107288.303792
3169,1782107288.303804
3170,1782107288.303816
3171,1782107288.303829
3172,1782107288.303842
3173,1782107288.303856
3174,1782107288.337079
3175,1782107288.337118
3176,1782107288.337135
3177,1782107288.337152
3178,1782107288.337167
3179,1782107288.337182
3180,1782107288.337197
3181,1782107288.337213
3182,1782107288.370517
3183,1782107288.370559
3184,1782107288.370574
3185,1782107288.370588
3186,1782107288.370601
3187,1782107288.370615
3188,1782107288.370628
3189,1782107288.370644
3190,1782107288.403779
3191,1782107288.403825
3192,1782107288.403842
3193,1782107288.403857
3194,1782107288.403870
3195,1782107288.403885
3196,1782107288.403899
3197,1782107288.403916
3198,1782107288.437140
3199,1782107288.437181
3200,1782107288.437199
3201,1782107288.437215
3202,1782107288.437230
3203,1782107288.437247
3204,1782107288.437262
3205,1782107288.437278
3206,1782107288.470461
3207,1782107288.470495
3208,1782107288.470509
3209,1782107288.470521
3210,1782107288.470534
3211,1782107288.470546
3212,1782107288.470559
3213,1782107288.470572
3214,1782107288.503906
3215,1782107288.503950
3216,1782107288.503966
3217,1782107288.503980
3218,1782107288.503994
3219,1782107288.504007
3220,1782107288.504020
3221,1782107288.504037
3222,1782107288.537146
3223,1782107288.537200
3224,1782107288.537221
3225,1782107288.537241
3226,1782107288.537259
3227,1782107288.537277
3228,1782107288.537295
3229,1782107288.570496
3230,1782107288.570545
3231,1782107288.570565
3232,1782107288.570584
3233,1782107288.570601
3234,1782107288.570620
3235,1782107288.570640
3236,1782107288.603760
3237,1782107288.603804
3238,1782107288.603822
3239,1782107288.603838
3240,1782107288.603853
3241,1782107288.603868
3242,1782107288.603884
3243,1782107288.637196
3244,1782107288.637240
3245,1782107288.637258
3246,1782107288.637274
3247,1782107288.637290
3248,1782107288.637342
3249,1782107288.637360
3250,1782107288.670547
3251,1782107288.670594
3252,1782107288.670613
3253,1782107288.670629
3254,1782107288.670645
3255,1782107288.670662
3256,1782107288.670681
3257,1782107288.703833
3258,1782107288.703876
3259,1782107288.703893
3260,1782107288.704043
3261,1782107288.704059
3262,1782107288.704075
3263,1782107288.704091
3264,1782107288.737135
3265,1782107288.737177
3266,1782107288.737195
3267,1782107288.737212
3268,1782107288.737228
3269,1782107288.737245
3270,1782107288.737261
3271,1782107288.770476
3272,1782107288.770520
3273,1782107288.770537
3274,1782107288.770553
3275,1782107288.770568
3276,1782107288.770587
3277,1782107288.770605
3278,1782107288.803882
3279,1782107288.803929
3280,1782107288.803945
3281,1782107288.803959
3282,1782107288.803973
3283,1782107288.803987
3284,1782107288.804001
3285,1782107288.837120
3286,1782107288.837173
3287,1782107288.837193
3288,1782107288.837212
3289,1782107288.837230
3290,1782107288.837249
3291,1782107288.837270
3292,1782107288.870615
3293,1782107288.870672
3294,1782107288.870693
3295,1782107288.870713
3296,1782107288.870731
3297,1782107288.870750
3298,1782107288.870770
3299,1782107288.903744
3300,1782107288.903787
3301,1782107288.903805
3302,1782107288.903821
3303,1782107288.903837
3304,1782107288.903852
3305,1782107288.903869
3306,1782107288.937055
3307,1782107288.937092
3308,1782107288.937105
3309,1782107288.937117
3310,1782107288.937129
3311,1782107288.937141
3312,1782107288.937154
3313,1782107288.970577
3314,1782107288.970605
3315,1782107288.970615
3316,1782107288.970625
3317,1782107288.970634
3318,1782107288.970643
3319,1782107288.970654
3320,1782107289.003911
3321,1782107289.003957
3322,1782107289.003972
3323,1782107289.003987
3324,1782107289.004001
3325,1782107289.004017
3326,1782107289.004031
3327,1782107289.037050
3328,1782107289.037111
3329,1782107289.037147
3330,1782107289.037180
3331,1782107289.037209
3332,1782107289.037238
3333,1782107289.037265
3334,1782107289.070413
3335,1782107289.070482
3336,1782107289.070518
3337,1782107289.070565
3338,1782107289.070597
3339,1782107289.070628
3340,1782107289.070659
3341,1782107289.103726
3342,1782107289.103781
3343,1782107289.103814
3344,1782107289.103842
3345,1782107289.103870
3346,1782107289.103898
3347,1782107289.103927
3348,1782107289.137244
3349,1782107289.137323
3350,1782107289.137356
3351,1782107289.137386
3352,1782107289.137415
3353,1782107289.137444
3354,1782107289.137472
3355,1782107289.170823
3356,1782107289.170921
3357,1782107289.170940
3358,1782107289.170957
3359,1782107289.170973
3360,1782107289.170989
3361,1782107289.171005
3362,1782107289.203715
3363,1782107289.203752
3364,1782107289.203764
3365,1782107289.203776
3366,1782107289.203787
3367,1782107289.203799
3368,1782107289.203809
3369,1782107289.237146
3370,1782107289.237178
3371,1782107289.237191
3372,1782107289.237204
3373,1782107289.237216
3374,1782107289.237228
3375,1782107289.237241
3376,1782107289.270548
3377,1782107289.270594
3378,1782107289.270612
3379,1782107289.270627
3380,1782107289.270643
3381,1782107289.270659
3382,1782107289.270675
3383,1782107289.303897
3384,1782107289.303948
3385,1782107289.303965
3386,1782107289.303982
3387,1782107289.303997
3388,1782107289.304013
3389,1782107289.304033
3390,1782107289.337235
3391,1782107289.337288
3392,1782107289.337342
3393,1782107289.337361
3394,1782107289.337382
3395,1782107289.337400
3396,1782107289.337420
3397,1782107289.370478
3398,1782107289.370520
3399,1782107289.370542
3400,1782107289.370558
3401,1782107289.370573
3402,1782107289.370588
3403,1782107289.370605
3404,1782107289.403804
3405,1782107289.403850
3406,1782107289.403867
3407,1782107289.403881
3408,1782107289.403894
3409,1782107289.403910
3410,1782107289.403924
3411,1782107289.437144
3412,1782107289.437185
3413,1782107289.437202
3414,1782107289.437218
3415,1782107289.437233
3416,1782107289.437249
3417,1782107289.437266
3418,1782107289.470454
3419,1782107289.470491
3420,1782107289.470506
3421,1782107289.470520
3422,1782107289.470536
3423,1782107289.470549
3424,1782107289.470564
3425,1782107289.503715
3426,1782107289.503756
3427,1782107289.503773
3428,1782107289.503789
3429,1782107289.503804
3430,1782107289.503821
3431,1782107289.503836
3432,1782107289.503853
3433,1782107289.537047
3434,1782107289.537084
3435,1782107289.537099
3436,1782107289.537113
3437,1782107289.537127
3438,1782107289.537141
3439,1782107289.537155
3440,1782107289.537170
3441,1782107289.570374
3442,1782107289.570407
3443,1782107289.570424
3444,1782107289.570437
3445,1782107289.570451
3446,1782107289.570463
3447,1782107289.570478
3448,1782107289.603755
3449,1782107289.603797
3450,1782107289.603812
3451,1782107289.603827
3452,1782107289.603840
3453,1782107289.603855
3454,1782107289.603867
3455,1782107289.603883
3456,1782107289.637206
3457,1782107289.637249
3458,1782107289.637266
3459,1782107289.637283
3460,1782107289.637298
3461,1782107289.637350
3462,1782107289.637367
3463,1782107289.670502
3464,1782107289.670543
3465,1782107289.670560
3466,1782107289.670576
3467,1782107289.670591
3468,1782107289.670610
3469,1782107289.670627
3470,1782107289.703697
3471,1782107289.703736
3472,1782107289.703752
3473,1782107289.703766
3474,1782107289.703779
3475,1782107289.703794
3476,1782107289.703809
3477,1782107289.737046
3478,1782107289.737083
3479,1782107289.737098
3480,1782107289.737112
3481,1782107289.737126
3482,1782107289.737139
3483,1782107289.737155
3484,1782107289.770601
3485,1782107289.770646
3486,1782107289.770665
3487,1782107289.770682
3488,1782107289.770697
3489,1782107289.770713
3490,1782107289.770730
3491,1782107289.803786
3492,1782107289.803838
3493,1782107289.803873
3494,1782107289.803899
3495,1782107289.803926
3496,1782107289.803952
3497,1782107289.803979
3498,1782107289.837045
3499,1782107289.837096
3500,1782107289.837122
3501,1782107289.837146
3502,1782107289.837169
3503,1782107289.837193
3504,1782107289.837217
3505,1782107289.870608
3506,1782107289.870675
3507,1782107289.870709
3508,1782107289.870742
3509,1782107289.870773
3510,1782107289.870805
3511,1782107289.870836
3512,1782107289.870869
3513,1782107289.903703
3514,1782107289.903761
3515,1782107289.903792
3516,1782107289.903821
3517,1782107289.903848
3518,1782107289.903876
3519,1782107289.903904
3520,1782107289.937048
3521,1782107289.937106
3522,1782107289.937135
3523,1782107289.937162
3524,1782107289.937188
3525,1782107289.937214
3526,1782107289.937242
3527,1782107289.970653
3528,1782107289.970720
3529,1782107289.970757
3530,1782107289.970790
3531,1782107289.970821
3532,1782107289.970853
3533,1782107289.970886
3534,1782107290.003698
3535,1782107290.003760
3536,1782107290.003790
3537,1782107290.003820
3538,1782107290.003850
3539,1782107290.003879
3540,1782107290.003908
3541,1782107290.037019
3542,1782107290.037071
3543,1782107290.037106
3544,1782107290.037132
3545,1782107290.037157
3546,1782107290.037179
3547,1782107290.037205
3548,1782107290.070557
3549,1782107290.070608
3550,1782107290.070635
3551,1782107290.070659
3552,1782107290.070683
3553,1782107290.070708
3554,1782107290.070734
3555,1782107290.103678
3556,1782107290.103728
3557,1782107290.103754
3558,1782107290.103778
3559,1782107290.103801
3560,1782107290.103825
3561,1782107290.103849
3562,1782107290.137020
3563,1782107290.137062
3564,1782107290.137085
3565,1782107290.137106
3566,1782107290.137127
3567,1782107290.137148
3568,1782107290.137171
3569,1782107290.170635
3570,1782107290.170697
3571,1782107290.170728
3572,1782107290.170756
3573,1782107290.170783
3574,1782107290.170810
3575,1782107290.170838
3576,1782107290.203697
3577,1782107290.203756
3578,1782107290.203786
3579,1782107290.203813
3580,1782107290.203840
3581,1782107290.203866
3582,1782107290.203894
3583,1782107290.237123
3584,1782107290.237177
3585,1782107290.237209
3586,1782107290.237234
3587,1782107290.237261
3588,1782107290.237287
3589,1782107290.237345
3590,1782107290.270406
3591,1782107290.270471
3592,1782107290.270516
3593,1782107290.270547
3594,1782107290.270577
3595,1782107290.270610
3596,1782107290.270644
3597,1782107290.303715
3598,1782107290.303776
3599,1782107290.303808
3600,1782107290.303838
3601,1782107290.303868
3602,1782107290.303897
3603,1782107290.303928
3604,1782107290.337048
3605,1782107290.337111
3606,1782107290.337144
3607,1782107290.337175
3608,1782107290.337204
3609,1782107290.337234
3610,1782107290.337265
3611,1782107290.370405
3612,1782107290.370465
3613,1782107290.370518
3614,1782107290.370551
3615,1782107290.370583
3616,1782107290.370614
3617,1782107290.370838
3618,1782107290.403719
3619,1782107290.403779
3620,1782107290.403810
3621,1782107290.403837
3622,1782107290.403864
3623,1782107290.403890
3624,1782107290.403917
3625,1782107290.437253
3626,1782107290.437329
3627,1782107290.437358
3628,1782107290.437383
3629,1782107290.437407
3630,1782107290.437430
3631,1782107290.437617
3632,1782107290.470555
3633,1782107290.470601
3634,1782107290.470620
3635,1782107290.470638
3636,1782107290.470654
3637,1782107290.470670
3638,1782107290.470688
3639,1782107290.503833
3640,1782107290.503880
3641,1782107290.503898
3642,1782107290.503916
3643,1782107290.503939
3644,1782107290.503955
3645,1782107290.503973
3646,1782107290.537136
3647,1782107290.537174
3648,1782107290.537189
3649,1782107290.537203
3650,1782107290.537219
3651,1782107290.537233
3652,1782107290.537247
3653,1782107290.570538
3654,1782107290.570576
3655,1782107290.570591
3656,1782107290.570605
3657,1782107290.570620
3658,1782107290.570636
3659,1782107290.570649
3660,1782107290.603869
3661,1782107290.603912
3662,1782107290.603927
3663,1782107290.603942
3664,1782107290.603955
3665,1782107290.603969
3666,1782107290.603983
3667,1782107290.637175
3668,1782107290.637220
3669,1782107290.637237
3670,1782107290.637255
3671,1782107290.637273
3672,1782107290.637289
3673,1782107290.637341
3674,1782107290.670457
3675,1782107290.670493
3676,1782107290.670509
3677,1782107290.670523
3678,1782107290.670537
3679,1782107290.670550
3680,1782107290.670565
3681,1782107290.703716
3682,1782107290.703871
3683,1782107290.703982
3684,1782107290.703999
3685,1782107290.704010
3686,1782107290.704022
3687,1782107290.704040
3688,1782107290.737232
3689,1782107290.737281
3690,1782107290.737298
3691,1782107290.737352
3692,1782107290.737370
3693,1782107290.737386
3694,1782107290.737407
3695,1782107290.770485
3696,1782107290.770527
3697,1782107290.770544
3698,1782107290.770560
3699,1782107290.770576
3700,1782107290.770592
3701,1782107290.770608
3702,1782107290.803772
3703,1782107290.803815
3704,1782107290.803835
3705,1782107290.803849
3706,1782107290.803864
3707,1782107290.803878
3708,1782107290.803892
3709,1782107290.837062
3710,1782107290.837106
3711,1782107290.837123
3712,1782107290.837139
3713,1782107290.837156
3714,1782107290.837171
3715,1782107290.837186
3716,1782107290.837203
3717,1782107290.870482
3718,1782107290.870537
3719,1782107290.870555
3720,1782107290.870572
3721,1782107290.870587
3722,1782107290.870603
3723,1782107290.870618
3724,1782107290.870635
3725,1782107290.903796
3726,1782107290.903841
3727,1782107290.903857
3728,1782107290.903872
3729,1782107290.903885
3730,1782107290.903898
3731,1782107290.903912
3732,1782107290.903927
3733,1782107290.937042
3734,1782107290.937075
3735,1782107290.937091
3736,1782107290.937105
3737,1782107290.937119
3738,1782107290.937132
3739,1782107290.937145
3740,1782107290.937160
3741,1782107290.970412
3742,1782107290.970449
3743,1782107290.970464
3744,1782107290.970479
3745,1782107290.970493
3746,1782107290.970510
3747,1782107290.970524
3748,1782107290.970540
3749,1782107291.003648
3750,1782107291.003681
3751,1782107291.003696
3752,1782107291.003708
3753,1782107291.003720
3754,1782107291.003732
3755,1782107291.003743
3756,1782107291.003757
3757,1782107291.037051
3758,1782107291.037089
3759,1782107291.037104
3760,1782107291.037119
3761,1782107291.037133
3762,1782107291.037147
3763,1782107291.037161
3764,1782107291.037176
3765,1782107291.070325
3766,1782107291.070354
3767,1782107291.070365
3768,1782107291.070377
3769,1782107291.070387
3770,1782107291.070398
3771,1782107291.070408
3772,1782107291.070419
3773,1782107291.103811
3774,1782107291.103850
3775,1782107291.103866
3776,1782107291.103881
3777,1782107291.103894
3778,1782107291.103909
3779,1782107291.103922
3780,1782107291.103937
3781,1782107291.137058
3782,1782107291.137098
3783,1782107291.137113
3784,1782107291.137128
3785,1782107291.137142
3786,1782107291.137156
3787,1782107291.137170
3788,1782107291.137184
3789,1782107291.170532
3790,1782107291.170583
3791,1782107291.170600
3792,1782107291.170618
3793,1782107291.170633
3794,1782107291.170650
3795,1782107291.170666
3796,1782107291.170683
3797,1782107291.203724
3798,1782107291.203764
3799,1782107291.203778
3800,1782107291.203792
3801,1782107291.203806
3802,1782107291.203819
3803,1782107291.203832
3804,1782107291.203846
3805,1782107291.237159
3806,1782107291.237204
3807,1782107291.237222
3808,1782107291.237239
3809,1782107291.237255
3810,1782107291.237271
3811,1782107291.237285
3812,1782107291.237334
3813,1782107291.270475
3814,1782107291.270516
3815,1782107291.270535
3816,1782107291.270550
3817,1782107291.270566
3818,1782107291.270585
3819,1782107291.270600
3820,1782107291.270614
3821,1782107291.270631
3822,1782107291.303696
3823,1782107291.303733
3824,1782107291.303749
3825,1782107291.303764
3826,1782107291.337044
3827,1782107291.337081
3828,1782107291.337096
3829,1782107291.337111
3830,1782107291.370528
3831,1782107291.370566
3832,1782107291.370581
3833,1782107291.370598
3834,1782107291.403841
3835,1782107291.403880
3836,1782107291.403893
3837,1782107291.403908
3838,1782107291.437286
3839,1782107291.437400
3840,1782107291.437422
3841,1782107291.437442
3842,1782107291.470613
3843,1782107291.470683
3844,1782107291.470712
3845,1782107291.470742
3846,1782107291.503897
3847,1782107291.503951
3848,1782107291.503972
3849,1782107291.503993
3850,1782107291.537256
3851,1782107291.537349
3852,1782107291.537373
3853,1782107291.537389
3854,1782107291.537406
3855,1782107291.570522
3856,1782107291.570575
3857,1782107291.570595
3858,1782107291.570615
3859,1782107291.603869
3860,1782107291.603913
3861,1782107291.603929
3862,1782107291.603943
3863,1782107291.603959
3864,1782107291.637133
3865,1782107291.637181
3866,1782107291.637198
3867,1782107291.637214
3868,1782107291.637232
3869,1782107291.670548
3870,1782107291.670601
3871,1782107291.670622
3872,1782107291.670641
3873,1782107291.670660
3874,1782107291.703790
3875,1782107291.703828
3876,1782107291.703843
3877,1782107291.703857
3878,1782107291.703873
3879,1782107291.737039
3880,1782107291.737057
3881,1782107291.737064
3882,1782107291.737070
3883,1782107291.737077
3884,1782107291.770404
3885,1782107291.770425
3886,1782107291.770434
3887,1782107291.770442
3888,1782107291.770449
3889,1782107291.803771
3890,1782107291.803814
3891,1782107291.803829
3892,1782107291.803843
3893,1782107291.803859
3894,1782107291.837188
3895,1782107291.837230
3896,1782107291.837249
3897,1782107291.837264
3898,1782107291.837282
3899,1782107291.870486
3900,1782107291.870527
3901,1782107291.870544
3902,1782107291.870560
3903,1782107291.870577
3904,1782107291.903789
3905,1782107291.903830
3906,1782107291.903847
