3907,1782107199.652265
3908,1782107199.652281
3909,1782107199.685570
3910,1782107199.685610
3911,1782107199.685630
3912,1782107199.685645
3913,1782107199.685662
3914,1782107199.718807
3915,1782107199.718858
3916,1782107199.718875
3917,1782107199.718894
3918,1782107199.718912
3919,1782107199.752043
3920,1782107199.752073
3921,1782107199.752085
3922,1782107199.752095
3923,1782107199.752106
3924,1782107199.785431
3925,1782107199.785470
3926,1782107199.785485
3927,1782107199.785498
3928,1782107199.785511
3929,1782107199.818797
3930,1782107199.818864
3931,1782107199.818891
3932,1782107199.818917
3933,1782107199.818941
3934,1782107199.852108
3935,1782107199.852163
3936,1782107199.852186
3937,1782107199.852202
3938,1782107199.852221
3939,1782107199.885589
3940,1782107199.885843
3941,1782107199.886027
3942,1782107199.886090
3943,1782107199.886137
3944,1782107199.918780
3945,1782107199.918850
3946,1782107199.918890
3947,1782107199.918929
3948,1782107199.918966
3949,1782107199.952238
3950,1782107199.952348
3951,1782107199.952398
3952,1782107199.952444
3953,1782107199.952487
3954,1782107199.985459
3955,1782107199.985547
3956,1782107199.985596
3957,1782107199.985632
3958,1782107199.985668
3959,1782107200.019244
3960,1782107200.019438
3961,1782107200.019495
3962,1782107200.019536
3963,1782107200.019578
3964,1782107200.052080
3965,1782107200.052143
3966,1782107200.052180
3967,1782107200.052212
3968,1782107200.052245
3969,1782107200.085458
3970,1782107200.085512
3971,1782107200.085537
3972,1782107200.085559
3973,1782107200.085582
3974,1782107200.118854
3975,1782107200.118904
3976,1782107200.118932
3977,1782107200.118956
3978,1782107200.118980
3979,1782107200.152066
3980,1782107200.152123
3981,1782107200.152153
3982,1782107200.152181
3983,1782107200.152209
3984,1782107200.185615
3985,1782107200.185677
3986,1782107200.185705
3987,1782107200.185732
3988,1782107200.185760
3989,1782107200.218708
3990,1782107200.218756
3991,1782107200.218786
3992,1782107200.218811
3993,1782107200.218837
3994,1782107200.252037
3995,1782107200.252077
3996,1782107200.252096
3997,1782107200.252114
3998,1782107200.252132
3999,1782107200.285816
4000,1782107200.285859
4001,1782107200.285873
4002,1782107200.285885
4003,1782107200.285899
4004,1782107200.318799
4005,1782107200.318847
4006,1782107200.318865
4007,1782107200.318882
4008,1782107200.318899
4009,1782107200.352105
4010,1782107200.352146
4011,1782107200.352164
4012,1782107200.352180
4013,1782107200.352196
4014,1782107200.385471
4015,1782107200.385519
4016,1782107200.385546
4017,1782107200.385570
4018,1782107200.385595
4019,1782107200.418755
4020,1782107200.418804
4021,1782107200.418827
4022,1782107200.418847
4023,1782107200.418869
4024,1782107200.452093
4025,1782107200.452142
4026,1782107200.452169
4027,1782107200.452195
4028,1782107200.452221
4029,1782107200.485533
4030,1782107200.485677
4031,1782107200.485699
4032,1782107200.485713
4033,1782107200.485726
4034,1782107200.518677
4035,1782107200.518711
4036,1782107200.518723
4037,1782107200.518734
4038,1782107200.518746
4039,1782107200.552043
4040,1782107200.552077
4041,1782107200.552089
4042,1782107200.552099
4043,1782107200.552111
4044,1782107200.585537
4045,1782107200.585577
4046,1782107200.585590
4047,1782107200.585603
4048,1782107200.585616
4049,1782107200.618696
4050,1782107200.618728
4051,1782107200.618742
4052,1782107200.618753
4053,1782107200.618764
4054,1782107200.652087
4055,1782107200.652129
4056,1782107200.652140
4057,1782107200.652152
4058,1782107200.652163
4059,1782107200.685512
4060,1782107200.685553
4061,1782107200.685566
4062,1782107200.685579
4063,1782107200.685592
4064,1782107200.718762
4065,1782107200.718803
4066,1782107200.718822
4067,1782107200.718838
4068,1782107200.718863
4069,1782107200.752053
4070,1782107200.752079
4071,1782107200.752087
4072,1782107200.752095
4073,1782107200.752103
4074,1782107200.785421
4075,1782107200.785444
4076,1782107200.785453
4077,1782107200.785461
4078,1782107200.785470
4079,1782107200.818733
4080,1782107200.818776
4081,1782107200.818790
4082,1782107200.818805
4083,1782107200.818826
4084,1782107200.852097
4085,1782107200.852140
4086,1782107200.852161
4087,1782107200.852176
4088,1782107200.852191
4089,1782107200.852206
4090,1782107200.852222
4091,1782107200.852237
4092,1782107200.852252
4093,1782107200.852269
4094,1782107200.885441
4095,1782107200.885481
4096,1782107200.885496
4097,1782107200.885508
4098,1782107200.885522
4099,1782107200.885539
4100,1782107200.885556
4101,1782107200.885572
4102,1782107200.885589
4103,1782107200.885611
4104,1782107200.918848
4105,1782107200.918991
4106,1782107200.919029
4107,1782107200.919053
4108,1782107200.919079
4109,1782107200.919100
4110,1782107200.919122
4111,1782107200.919144
4112,1782107200.919168
4113,1782107200.919192
4114,1782107200.952031
4115,1782107200.952068
4116,1782107200.952079
4117,1782107200.952090
4118,1782107200.952101
4119,1782107200.952112
4120,1782107200.952124
4121,1782107200.952140
4122,1782107200.952155
4123,1782107200.985375
4124,1782107200.985411
4125,1782107200.985428
4126,1782107200.985442
4127,1782107200.985455
4128,1782107200.985469
4129,1782107200.985482
4130,1782107200.985495
4131,1782107200.985511
4132,1782107201.018780
4133,1782107201.018850
4134,1782107201.018887
4135,1782107201.018920
4136,1782107201.018952
4137,1782107201.019000
4138,1782107201.019037
4139,1782107201.019073
4140,1782107201.019107
4141,1782107201.052106
4142,1782107201.052156
4143,1782107201.052175
4144,1782107201.052191
4145,1782107201.052205
4146,1782107201.052222
4147,1782107201.052240
4148,1782107201.052257
4149,1782107201.052274
4150,1782107201.085501
4151,1782107201.085561
4152,1782107201.085593
4153,1782107201.085616
4154,1782107201.085637
4155,1782107201.085656
4156,1782107201.085678
4157,1782107201.085699
4158,1782107201.085724
4159,1782107201.118817
4160,1782107201.118886
4161,1782107201.118921
4162,1782107201.118949
4163,1782107201.118977
4164,1782107201.119003
4165,1782107201.119031
4166,1782107201.119057
4167,1782107201.119089
4168,1782107201.152075
4169,1782107201.152131
4170,1782107201.152154
4171,1782107201.152175
4172,1782107201.152195
4173,1782107201.152215
4174,1782107201.152235
4175,1782107201.152259
4176,1782107201.152282
4177,1782107201.185449
4178,1782107201.185499
4179,1782107201.185525
4180,1782107201.185545
4181,1782107201.185566
4182,1782107201.185587
4183,1782107201.185609
4184,1782107201.185629
4185,1782107201.185657
4186,1782107201.218687
4187,1782107201.218723
4188,1782107201.218737
4189,1782107201.218750
4190,1782107201.218762
4191,1782107201.218774
4192,1782107201.218785
4193,1782107201.218800
4194,1782107201.218813
4195,1782107201.252111
4196,1782107201.252139
4197,1782107201.252151
4198,1782107201.252161
4199,1782107201.252170
4200,1782107201.252178
4201,1782107201.252187
4202,1782107201.252197
4203,1782107201.252208
4204,1782107201.285446
4205,1782107201.285471
4206,1782107201.285481
4207,1782107201.285491
4208,1782107201.285499
4209,1782107201.285507
4210,1782107201.285515
4211,1782107201.285523
4212,1782107201.285531
4213,1782107201.318805
4214,1782107201.318830
4215,1782107201.318838
4216,1782107201.318846
4217,1782107201.318853
4218,1782107201.318861
4219,1782107201.318868
4220,1782107201.318875
4221,1782107201.318884
4222,1782107201.352113
4223,1782107201.352135
4224,1782107201.352142
4225,1782107201.352148
4226,1782107201.352153
4227,1782107201.352159
4228,1782107201.352165
4229,1782107201.352171
4230,1782107201.352177
4231,1782107201.385448
4232,1782107201.385470
4233,1782107201.385477
4234,1782107201.385483
4235,1782107201.385489
4236,1782107201.385495
4237,1782107201.385501
4238,1782107201.385507
4239,1782107201.385514
4240,1782107201.418665
4241,1782107201.418690
4242,1782107201.418702
4243,1782107201.418712
4244,1782107201.418722
4245,1782107201.418732
4246,1782107201.418741
4247,1782107201.418750
4248,1782107201.418762
4249,1782107201.452019
4250,1782107201.452053
4251,1782107201.452068
4252,1782107201.452082
4253,1782107201.452095
4254,1782107201.452108
4255,1782107201.452121
4256,1782107201.452134
4257,1782107201.485370
4258,1782107201.485401
4259,1782107201.485417
4260,1782107201.485430
4261,1782107201.485443
4262,1782107201.485467
4263,1782107201.485482
4264,1782107201.485495
4265,1782107201.518677
4266,1782107201.518703
4267,1782107201.518717
4268,1782107201.518730
4269,1782107201.518743
4270,1782107201.518756
4271,1782107201.518769
4272,1782107201.518782
4273,1782107201.552207
4274,1782107201.552243
4275,1782107201.552255
4276,1782107201.552267
4277,1782107201.552277
4278,1782107201.552286
4279,1782107201.552328
4280,1782107201.552345
4281,1782107201.585431
4282,1782107201.585469
4283,1782107201.585489
4284,1782107201.585502
4285,1782107201.585516
4286,1782107201.585529
4287,1782107201.585542
4288,1782107201.585557
4289,1782107201.618741
4290,1782107201.618782
4291,1782107201.618798
4292,1782107201.618812
4293,1782107201.618825
4294,1782107201.618839
4295,1782107201.618850
4296,1782107201.618865
4297,1782107201.652051
4298,1782107201.652092
4299,1782107201.652105
4300,1782107201.652117
4301,1782107201.652127
4302,1782107201.652138
4303,1782107201.652149
4304,1782107201.652161
4305,1782107201.685528
4306,1782107201.685567
4307,1782107201.685583
4308,1782107201.685594
4309,1782107201.685609
4310,1782107201.685626
4311,1782107201.685642
4312,1782107201.685660
4313,1782107201.718742
4314,1782107201.718781
4315,1782107201.718800
4316,1782107201.718816
4317,1782107201.718831
4318,1782107201.718845
4319,1782107201.718860
4320,1782107201.718875
4321,1782107201.752055
4322,1782107201.752095
4323,1782107201.752115
4324,1782107201.752131
4325,1782107201.752146
4326,1782107201.752160
4327,1782107201.752194
4328,1782107201.752210
4329,1782107201.785560
4330,1782107201.785623
4331,1782107201.785825
4332,1782107201.785844
4333,1782107201.785860
4334,1782107201.785877
4335,1782107201.785893
4336,1782107201.785911
4337,1782107201.818765
4338,1782107201.818812
4339,1782107201.818829
4340,1782107201.818846
4341,1782107201.818862
4342,1782107201.818878
4343,1782107201.818893
4344,1782107201.818910
4345,1782107201.852060
4346,1782107201.852097
4347,1782107201.852115
4348,1782107201.852130
4349,1782107201.852144
4350,1782107201.852157
4351,1782107201.852170
4352,1782107201.852185
4353,1782107201.885372
4354,1782107201.885405
4355,1782107201.885422
4356,1782107201.885439
4357,1782107201.885454
4358,1782107201.885470
4359,1782107201.885486
4360,1782107201.885502
4361,1782107201.918692
4362,1782107201.918727
4363,1782107201.918744
4364,1782107201.918761
4365,1782107201.918777
4366,1782107201.918793
4367,1782107201.918808
4368,1782107201.918825
4369,1782107201.952140
4370,1782107201.952171
4371,1782107201.952186
4372,1782107201.952200
4373,1782107201.952214
4374,1782107201.952227
4375,1782107201.952240
4376,1782107201.952253
4377,1782107201.985431
4378,1782107201.985462
4379,1782107201.985479
4380,1782107201.985493
4381,1782107201.985508
4382,1782107201.985523
4383,1782107201.985538
4384,1782107201.985554
4385,1782107202.018708
4386,1782107202.018741
4387,1782107202.018757
4388,1782107202.018771
4389,1782107202.018785
4390,1782107202.018799
4391,1782107202.018813
4392,1782107202.018827
4393,1782107202.052029
4394,1782107202.052058
4395,1782107202.052072
4396,1782107202.052087
4397,1782107202.052099
4398,1782107202.052113
4399,1782107202.052126
4400,1782107202.052140
4401,1782107202.085615
4402,1782107202.085685
4403,1782107202.085696
4404,1782107202.085702
4405,1782107202.085708
4406,1782107202.085714
4407,1782107202.085720
4408,1782107202.085730
4409,1782107202.118682
4410,1782107202.118704
4411,1782107202.118711
4412,1782107202.118718
4413,1782107202.118725
4414,1782107202.118731
4415,1782107202.118739
4416,1782107202.151990
4417,1782107202.152010
4418,1782107202.152018
4419,1782107202.152025
4420,1782107202.152031
4421,1782107202.152037
4422,1782107202.152044
4423,1782107202.185392
4424,1782107202.185426
4425,1782107202.185441
4426,1782107202.185455
4427,1782107202.185468
4428,1782107202.185482
4429,1782107202.185496
4430,1782107202.218729
4431,1782107202.218756
4432,1782107202.218765
4433,1782107202.218773
4434,1782107202.218781
4435,1782107202.218789
4436,1782107202.218797
4437,1782107202.252095
4438,1782107202.252116
4439,1782107202.252123
4440,1782107202.252130
4441,1782107202.252137
4442,1782107202.252144
4443,1782107202.252151
4444,1782107202.285362
4445,1782107202.285385
4446,1782107202.285392
4447,1782107202.285398
4448,1782107202.285403
4449,1782107202.285409
4450,1782107202.285416
4451,1782107202.318688
4452,1782107202.318712
4453,1782107202.318720
4454,1782107202.318727
4455,1782107202.318733
4456,1782107202.318740
4457,1782107202.318747
4458,1782107202.352109
4459,1782107202.352131
4460,1782107202.352139
4461,1782107202.352145
4462,1782107202.352151
4463,1782107202.352157
4464,1782107202.352163
4465,1782107202.385400
4466,1782107202.385424
4467,1782107202.385431
4468,1782107202.385438
4469,1782107202.385444
4470,1782107202.385451
4471,1782107202.385458
4472,1782107202.418776
4473,1782107202.418800
4474,1782107202.418807
4475,1782107202.418814
4476,1782107202.418820
4477,1782107202.418827
4478,1782107202.418834
4479,1782107202.452103
4480,1782107202.452124
4481,1782107202.452131
4482,1782107202.452137
4483,1782107202.452142
4484,1782107202.452147
4485,1782107202.452153
4486,1782107202.485555
4487,1782107202.485583
4488,1782107202.485592
4489,1782107202.485600
4490,1782107202.485608
4491,1782107202.485615
4492,1782107202.485624
4493,1782107202.518677
4494,1782107202.518700
4495,1782107202.518708
4496,1782107202.518714
4497,1782107202.518721
4498,1782107202.518728
4499,1782107202.518735
4500,1782107202.552019
4501,1782107202.552041
4502,1782107202.552048
4503,1782107202.552055
4504,1782107202.552062
4505,1782107202.552069
4506,1782107202.552076
4507,1782107202.585381
4508,1782107202.585414
4509,1782107202.585427
4510,1782107202.585438
4511,1782107202.585450
4512,1782107202.585461
4513,1782107202.585473
4514,1782107202.618802
4515,1782107202.618864
4516,1782107202.618885
4517,1782107202.618902
4518,1782107202.618920
4519,1782107202.618936
4520,1782107202.618954
4521,1782107202.652050
4522,1782107202.652080
4523,1782107202.652090
4524,1782107202.652099
4525,1782107202.652108
4526,1782107202.652117
4527,1782107202.652127
4528,1782107202.685470
4529,1782107202.685514
4530,1782107202.685530
4531,1782107202.685544
4532,1782107202.685558
4533,1782107202.685571
4534,1782107202.685585
4535,1782107202.718670
4536,1782107202.718701
4537,1782107202.718712
4538,1782107202.718722
4539,1782107202.718732
4540,1782107202.718741
4541,1782107202.718751
4542,1782107202.752090
4543,1782107202.752136
4544,1782107202.752156
4545,1782107202.752172
4546,1782107202.752196
4547,1782107202.752213
4548,1782107202.752230
4549,1782107202.785494
4550,1782107202.785549
4551,1782107202.785572
4552,1782107202.785592
4553,1782107202.785612
4554,1782107202.785633
4555,1782107202.785652
4556,1782107202.818797
4557,1782107202.818842
4558,1782107202.818861
4559,1782107202.818880
4560,1782107202.818899
4561,1782107202.818918
4562,1782107202.818937
4563,1782107202.852149
4564,1782107202.852207
4565,1782107202.852232
4566,1782107202.852255
4567,1782107202.852279
4568,1782107202.852332
4569,1782107202.852357
4570,1782107202.885451
4571,1782107202.885516
4572,1782107202.885532
4573,1782107202.885549
4574,1782107202.885564
4575,1782107202.885580
4576,1782107202.885596
4577,1782107202.918685
4578,1782107202.918712
4579,1782107202.918725
4580,1782107202.918736
4581,1782107202.918747
4582,1782107202.918759
4583,1782107202.918770
4584,1782107202.952025
4585,1782107202.952062
4586,1782107202.952076
4587,1782107202.952090
4588,1782107202.952103
4589,1782107202.952117
4590,1782107202.952131
4591,1782107202.985469
4592,1782107202.985496
4593,1782107202.985506
4594,1782107202.985514
4595,1782107202.985523
4596,1782107202.985531
4597,1782107202.985540
4598,1782107203.018687
4599,1782107203.018714
4600,1782107203.018724
4601,1782107203.018733
4602,1782107203.018742
4603,1782107203.018750
4604,1782107203.018758
4605,1782107203.018768
4606,1782107203.052109
4607,1782107203.052145
4608,1782107203.052154
4609,1782107203.052161
4610,1782107203.052168
4611,1782107203.052176
4612,1782107203.052183
4613,1782107203.052191
4614,1782107203.085493
4615,1782107203.085519
4616,1782107203.085527
4617,1782107203.085535
4618,1782107203.085541
4619,1782107203.085549
4620,1782107203.085555
4621,1782107203.085564
4622,1782107203.118704
4623,1782107203.118736
4624,1782107203.118750
4625,1782107203.118760
4626,1782107203.118770
4627,1782107203.118780
4628,1782107203.118791
4629,1782107203.118802
4630,1782107203.152053
4631,1782107203.152086
4632,1782107203.152098
4633,1782107203.152108
4634,1782107203.152120
4635,1782107203.152131
4636,1782107203.152142
4637,1782107203.152153
4638,1782107203.185423
4639,1782107203.185460
4640,1782107203.185481
4641,1782107203.185498
4642,1782107203.185511
4643,1782107203.185524
4644,1782107203.185538
4645,1782107203.185551
4646,1782107203.218821
4647,1782107203.218868
4648,1782107203.218885
4649,1782107203.218900
4650,1782107203.218916
4651,1782107203.218932
4652,1782107203.218947
4653,1782107203.218963
4654,1782107203.218979
4655,1782107203.252076
4656,1782107203.252121
4657,1782107203.252147
4658,1782107203.252169
4659,1782107203.252189
4660,1782107203.252209
4661,1782107203.252231
4662,1782107203.252253
4663,1782107203.252280
4664,1782107203.285437
4665,1782107203.285481
4666,1782107203.285498
4667,1782107203.285513
4668,1782107203.285529
4669,1782107203.285543
4670,1782107203.285557
4671,1782107203.285571
4672,1782107203.285589
4673,1782107203.318906
4674,1782107203.318964
4675,1782107203.318981
4676,1782107203.318998
4677,1782107203.319013
4678,1782107203.319029
4679,1782107203.319044
4680,1782107203.319062
4681,1782107203.352066
4682,1782107203.352115
4683,1782107203.352136
4684,1782107203.352158
4685,1782107203.352175
4686,1782107203.352192
4687,1782107203.352210
4688,1782107203.352379
4689,1782107203.385459
4690,1782107203.385503
4691,1782107203.385524
4692,1782107203.385539
4693,1782107203.385554
4694,1782107203.385570
4695,1782107203.385585
4696,1782107203.385603
4697,1782107203.418789
4698,1782107203.418854
4699,1782107203.418888
4700,1782107203.418913
4701,1782107203.418939
4702,1782107203.418964
4703,1782107203.418989
4704,1782107203.419015
4705,1782107203.452147
4706,1782107203.452206
4707,1782107203.452230
4708,1782107203.452248
4709,1782107203.452266
4710,1782107203.452282
4711,1782107203.452325
4712,1782107203.452354
4713,1782107203.485516
4714,1782107203.485582
4715,1782107203.485611
4716,1782107203.485636
4717,1782107203.485663
4718,1782107203.485689
4719,1782107203.485718
4720,1782107203.485762
4721,1782107203.485791
4722,1782107203.518770
4723,1782107203.518827
4724,1782107203.518854
4725,1782107203.518876
4726,1782107203.518900
4727,1782107203.518924
4728,1782107203.518947
4729,1782107203.518972
4730,1782107203.552132
4731,1782107203.552199
4732,1782107203.552234
4733,1782107203.552267
4734,1782107203.552323
4735,1782107203.552361
4736,1782107203.552396
4737,1782107203.552429
4738,1782107203.585515
4739,1782107203.585572
4740,1782107203.585732
4741,1782107203.585858
4742,1782107203.585902
4743,1782107203.585937
4744,1782107203.585970
4745,1782107203.586005
4746,1782107203.618785
4747,1782107203.618857
4748,1782107203.618901
4749,1782107203.618953
4750,1782107203.618989
4751,1782107203.619023
4752,1782107203.619056
4753,1782107203.619096
4754,1782107203.652080
4755,1782107203.652146
4756,1782107203.652182
4757,1782107203.652214
4758,1782107203.652245
4759,1782107203.652276
4760,1782107203.652332
4761,1782107203.652369
4762,1782107203.685652
4763,1782107203.685698
4764,1782107203.685715
4765,1782107203.685736
4766,1782107203.685750
4767,1782107203.685771
4768,1782107203.685786
4769,1782107203.685802
4770,1782107203.718760
4771,1782107203.718827
4772,1782107203.718861
4773,1782107203.718886
4774,1782107203.718910
4775,1782107203.718928
4776,1782107203.718945
4777,1782107203.718965
4778,1782107203.752096
4779,1782107203.752145
4780,1782107203.752164
4781,1782107203.752183
4782,1782107203.752200
4783,1782107203.752217
4784,1782107203.752235
4785,1782107203.752254
4786,1782107203.785388
4787,1782107203.785424
4788,1782107203.785439
4789,1782107203.785453
4790,1782107203.785465
4791,1782107203.785479
4792,1782107203.785492
4793,1782107203.785506
4794,1782107203.818777
4795,1782107203.818805
4796,1782107203.818815
4797,1782107203.818826
4798,1782107203.818835
4799,1782107203.818843
4800,1782107203.818852
4801,1782107203.818861
4802,1782107203.852134
4803,1782107203.852158
4804,1782107203.852168
4805,1782107203.852176
4806,1782107203.852183
4807,1782107203.852191
4808,1782107203.852198
4809,1782107203.852206
4810,1782107203.885446
4811,1782107203.885473
4812,1782107203.885481
4813,1782107203.885489
4814,1782107203.885497
4815,1782107203.885504
4816,1782107203.885511
4817,1782107203.885524
4818,1782107203.918702
4819,1782107203.918737
4820,1782107203.918753
4821,1782107203.918766
4822,1782107203.918780
4823,1782107203.918792
4824,1782107203.918805
4825,1782107203.918819
4826,1782107203.918830
4827,1782107203.952074
4828,1782107203.952122
4829,1782107203.952145
4830,1782107203.952164
4831,1782107203.952183
4832,1782107203.952201
4833,1782107203.952221
4834,1782107203.952239
4835,1782107203.952259
4836,1782107203.985415
4837,1782107203.985454
4838,1782107203.985472
4839,1782107203.985487
4840,1782107203.985503
4841,1782107203.985518
4842,1782107203.985533
4843,1782107203.985548
4844,1782107203.985566
4845,1782107204.018748
4846,1782107204.018781
4847,1782107204.018795
4848,1782107204.018806
4849,1782107204.018817
4850,1782107204.018827
4851,1782107204.018838
4852,1782107204.018848
4853,1782107204.018860
4854,1782107204.018871
4855,1782107204.052097
4856,1782107204.052147
4857,1782107204.052166
4858,1782107204.052183
4859,1782107204.052200
4860,1782107204.052217
4861,1782107204.052237
4862,1782107204.052255
4863,1782107204.052273
4864,1782107204.052289
4865,1782107204.052322
4866,1782107204.085447
4867,1782107204.085468
4868,1782107204.085475
4869,1782107204.085482
4870,1782107204.085489
4871,1782107204.085495
4872,1782107204.085502
4873,1782107204.085509
4874,1782107204.085515
4875,1782107204.085522
4876,1782107204.085529
4877,1782107204.118659
4878,1782107204.118680
4879,1782107204.118687
4880,1782107204.118694
4881,1782107204.118701
4882,1782107204.118707
4883,1782107204.118714
4884,1782107204.118721
4885,1782107204.118727
4886,1782107204.118734
4887,1782107204.118740
4888,1782107204.118747
4889,1782107204.152139
4890,1782107204.152160
4891,1782107204.152168
4892,1782107204.152174
4893,1782107204.152181
4894,1782107204.152188
4895,1782107204.152195
4896,1782107204.152201
4897,1782107204.152208
4898,1782107204.152214
4899,1782107204.152221
4900,1782107204.152228
4901,1782107204.185351
4902,1782107204.218735
4903,1782107204.251996
4904,1782107204.285423
4905,1782107204.318733
4906,1782107204.352049
4907,1782107204.385441
4908,1782107204.418742
4909,1782107204.452164
4910,1782107204.485456
4911,1782107204.518655
4912,1782107204.552019
4913,1782107204.585400
4914,1782107204.618757
4915,1782107204.652031
4916,1782107204.685447
4917,1782107204.718707
4918,1782107204.752106
4919,1782107204.785443
4920,1782107204.818707
4921,1782107204.852134
4922,1782107204.885533
4923,1782107204.918792
4924,1782107204.952162
4925,1782107204.985475
4926,1782107205.018817
4927,1782107205.052058
4928,1782107205.085480
4929,1782107205.118729
4930,1782107205.152120
4931,1782107205.185539
4932,1782107205.218804
4933,1782107205.252219
4934,1782107205.285643
4935,1782107205.318875
4936,1782107205.352174
4937,1782107205.385506
4938,1782107205.418859
4939,1782107205.452207
4940,1782107205.485591
4941,1782107205.518762
4942,1782107205.552100
4943,1782107205.585468
4944,1782107205.618682
4945,1782107205.652093
4946,1782107205.685381
4947,1782107205.718644
4948,1782107205.752022
4949,1782107205.785471
4950,1782107205.818667
4951,1782107205.852117
4952,1782107205.885420
4953,1782107205.918744
4954,1782107205.952000
4955,1782107205.985426
4956,1782107206.018689
4957,1782107206.052040
4958,1782107206.085443
4959,1782107206.118788
4960,1782107206.152113
4961,1782107206.185441
4962,1782107206.218796
4963,1782107206.252044
4964,1782107206.285620
4965,1782107206.318718
4966,1782107206.352140
4967,1782107206.385486
4968,1782107206.418750
4969,1782107206.452387
4970,1782107206.485733
4971,1782107206.518810
4972,1782107206.552541
4973,1782107206.585426
4974,1782107206.618741
4975,1782107206.652113
4976,1782107206.685398
4977,1782107206.718764
4978,1782107206.752082
4979,1782107206.785423
4980,1782107206.818707
4981,1782107206.852055
4982,1782107206.885390
4983,1782107206.918701
4984,1782107206.952058
4985,1782107206.985423
4986,1782107207.018833
4987,1782107207.052075
4988,1782107207.085399
4989,1782107207.118685
4990,1782107207.152103
4991,1782107207.185444
4992,1782107207.218743
4993,1782107207.252061
4994,1782107207.285536
4995,1782107207.318751
4996,1782107207.352010
4997,1782107207.385406
4998,1782107207.418797
4999,1782107207.452034
5000,1782107207.485388
5001,1782107207.518760
5002,1782107207.552136
5003,1782107207.585585
5004,1782107207.618673
5005,1782107207.652045
5006,1782107207.685476
5007,1782107207.718694
5008,1782107207.752001
5009,1782107207.785484
5010,1782107207.818858
5011,1782107207.851985
5012,1782107207.885419
5013,1782107207.918758
5014,1782107207.952001
5015,1782107207.985349
5016,1782107208.018921
5017,1782107208.052240
5018,1782107208.085565
5019,1782107208.118693
5020,1782107208.152189
5021,1782107208.185777
5022,1782107208.218796
5023,1782107208.252269
5024,1782107208.285475
