3907,1782107153.858766
3908,1782107153.858781
3909,1782107153.891916
3910,1782107153.891953
3911,1782107153.891968
3912,1782107153.891983
3913,1782107153.891999
3914,1782107153.925358
3915,1782107153.925406
3916,1782107153.925425
3917,1782107153.925441
3918,1782107153.925459
3919,1782107153.958678
3920,1782107153.958722
3921,1782107153.958737
3922,1782107153.958751
3923,1782107153.958767
3924,1782107153.991841
3925,1782107153.991864
3926,1782107153.991874
3927,1782107153.991882
3928,1782107153.991891
3929,1782107154.025419
3930,1782107154.025473
3931,1782107154.025493
3932,1782107154.025512
3933,1782107154.025531
3934,1782107154.058604
3935,1782107154.058656
3936,1782107154.058681
3937,1782107154.058697
3938,1782107154.058718
3939,1782107154.091991
3940,1782107154.092032
3941,1782107154.092049
3942,1782107154.092066
3943,1782107154.092083
3944,1782107154.125366
3945,1782107154.125407
3946,1782107154.125426
3947,1782107154.125440
3948,1782107154.125456
3949,1782107154.158714
3950,1782107154.158758
3951,1782107154.158775
3952,1782107154.158792
3953,1782107154.158809
3954,1782107154.191900
3955,1782107154.191926
3956,1782107154.191935
3957,1782107154.191944
3958,1782107154.191953
3959,1782107154.225517
3960,1782107154.225571
3961,1782107154.225590
3962,1782107154.225609
3963,1782107154.225630
3964,1782107154.258678
3965,1782107154.258734
3966,1782107154.258754
3967,1782107154.258772
3968,1782107154.258792
3969,1782107154.291914
3970,1782107154.291956
3971,1782107154.291971
3972,1782107154.291985
3973,1782107154.292000
3974,1782107154.325394
3975,1782107154.325442
3976,1782107154.325459
3977,1782107154.325475
3978,1782107154.325489
3979,1782107154.358661
3980,1782107154.358706
3981,1782107154.358723
3982,1782107154.358739
3983,1782107154.358756
3984,1782107154.391866
3985,1782107154.391891
3986,1782107154.391899
3987,1782107154.391908
3988,1782107154.391916
3989,1782107154.425508
3990,1782107154.425564
3991,1782107154.425586
3992,1782107154.425604
3993,1782107154.425624
3994,1782107154.458621
3995,1782107154.458668
3996,1782107154.458688
3997,1782107154.458707
3998,1782107154.458728
3999,1782107154.491923
4000,1782107154.491970
4001,1782107154.491989
4002,1782107154.492008
4003,1782107154.492028
4004,1782107154.525376
4005,1782107154.525440
4006,1782107154.525459
4007,1782107154.525475
4008,1782107154.525491
4009,1782107154.558636
4010,1782107154.558685
4011,1782107154.558704
4012,1782107154.558724
4013,1782107154.558745
4014,1782107154.591879
4015,1782107154.591904
4016,1782107154.591913
4017,1782107154.591921
4018,1782107154.591931
4019,1782107154.625399
4020,1782107154.625455
4021,1782107154.625469
4022,1782107154.625480
4023,1782107154.625492
4024,1782107154.658674
4025,1782107154.658704
4026,1782107154.658714
4027,1782107154.658724
4028,1782107154.658734
4029,1782107154.692118
4030,1782107154.692164
4031,1782107154.692179
4032,1782107154.692194
4033,1782107154.692210
4034,1782107154.725487
4035,1782107154.725545
4036,1782107154.725567
4037,1782107154.725587
4038,1782107154.725607
4039,1782107154.758699
4040,1782107154.758747
4041,1782107154.758767
4042,1782107154.758785
4043,1782107154.758806
4044,1782107154.791847
4045,1782107154.791869
4046,1782107154.791878
4047,1782107154.791886
4048,1782107154.791894
4049,1782107154.825440
4050,1782107154.825477
4051,1782107154.825494
4052,1782107154.825506
4053,1782107154.825519
4054,1782107154.858701
4055,1782107154.858744
4056,1782107154.858761
4057,1782107154.858778
4058,1782107154.858794
4059,1782107154.892040
4060,1782107154.892085
4061,1782107154.892101
4062,1782107154.892118
4063,1782107154.892134
4064,1782107154.925380
4065,1782107154.925425
4066,1782107154.925443
4067,1782107154.925462
4068,1782107154.925479
4069,1782107154.958531
4070,1782107154.958569
4071,1782107154.958585
4072,1782107154.958601
4073,1782107154.958618
4074,1782107154.991939
4075,1782107154.991966
4076,1782107154.991975
4077,1782107154.991984
4078,1782107154.991992
4079,1782107155.025369
4080,1782107155.025409
4081,1782107155.025422
4082,1782107155.025436
4083,1782107155.025457
4084,1782107155.059102
4085,1782107155.059144
4086,1782107155.059159
4087,1782107155.059173
4088,1782107155.059186
4089,1782107155.059200
4090,1782107155.059213
4091,1782107155.059225
4092,1782107155.059242
4093,1782107155.059256
4094,1782107155.092008
4095,1782107155.092048
4096,1782107155.092063
4097,1782107155.092078
4098,1782107155.092092
4099,1782107155.092105
4100,1782107155.092120
4101,1782107155.092134
4102,1782107155.092148
4103,1782107155.092164
4104,1782107155.125365
4105,1782107155.125405
4106,1782107155.125420
4107,1782107155.125434
4108,1782107155.125448
4109,1782107155.125462
4110,1782107155.125476
4111,1782107155.125489
4112,1782107155.125502
4113,1782107155.125517
4114,1782107155.158718
4115,1782107155.158763
4116,1782107155.158780
4117,1782107155.158797
4118,1782107155.158813
4119,1782107155.158829
4120,1782107155.158844
4121,1782107155.158860
4122,1782107155.158876
4123,1782107155.191864
4124,1782107155.191909
4125,1782107155.191918
4126,1782107155.191926
4127,1782107155.191933
4128,1782107155.191941
4129,1782107155.191948
4130,1782107155.191956
4131,1782107155.191964
4132,1782107155.225358
4133,1782107155.225399
4134,1782107155.225414
4135,1782107155.225426
4136,1782107155.225438
4137,1782107155.225451
4138,1782107155.225462
4139,1782107155.225474
4140,1782107155.225487
4141,1782107155.258664
4142,1782107155.258707
4143,1782107155.258724
4144,1782107155.258740
4145,1782107155.258756
4146,1782107155.258772
4147,1782107155.258792
4148,1782107155.258808
4149,1782107155.258824
4150,1782107155.291913
4151,1782107155.291953
4152,1782107155.291970
4153,1782107155.291981
4154,1782107155.291993
4155,1782107155.292005
4156,1782107155.292017
4157,1782107155.292028
4158,1782107155.292042
4159,1782107155.325408
4160,1782107155.325466
4161,1782107155.325484
4162,1782107155.325499
4163,1782107155.325515
4164,1782107155.325530
4165,1782107155.325544
4166,1782107155.325560
4167,1782107155.325577
4168,1782107155.358717
4169,1782107155.358763
4170,1782107155.358780
4171,1782107155.358795
4172,1782107155.358811
4173,1782107155.358827
4174,1782107155.358842
4175,1782107155.358860
4176,1782107155.358877
4177,1782107155.391848
4178,1782107155.391872
4179,1782107155.391880
4180,1782107155.391888
4181,1782107155.391896
4182,1782107155.391903
4183,1782107155.391911
4184,1782107155.391919
4185,1782107155.391927
4186,1782107155.425331
4187,1782107155.425370
4188,1782107155.425384
4189,1782107155.425397
4190,1782107155.425409
4191,1782107155.425421
4192,1782107155.425434
4193,1782107155.425445
4194,1782107155.425457
4195,1782107155.458598
4196,1782107155.458640
4197,1782107155.458658
4198,1782107155.458674
4199,1782107155.458690
4200,1782107155.458705
4201,1782107155.458720
4202,1782107155.458735
4203,1782107155.458752
4204,1782107155.491877
4205,1782107155.491911
4206,1782107155.491925
4207,1782107155.491942
4208,1782107155.491955
4209,1782107155.491970
4210,1782107155.491982
4211,1782107155.491994
4212,1782107155.492008
4213,1782107155.525394
4214,1782107155.525424
4215,1782107155.525436
4216,1782107155.525447
4217,1782107155.525458
4218,1782107155.525468
4219,1782107155.525479
4220,1782107155.525490
4221,1782107155.525502
4222,1782107155.558702
4223,1782107155.558750
4224,1782107155.558768
4225,1782107155.558784
4226,1782107155.558800
4227,1782107155.558815
4228,1782107155.558830
4229,1782107155.558846
4230,1782107155.558864
4231,1782107155.591847
4232,1782107155.591872
4233,1782107155.591881
4234,1782107155.591889
4235,1782107155.591898
4236,1782107155.591907
4237,1782107155.591915
4238,1782107155.591923
4239,1782107155.591932
4240,1782107155.625149
4241,1782107155.625180
4242,1782107155.625193
4243,1782107155.625206
4244,1782107155.625218
4245,1782107155.625230
4246,1782107155.625241
4247,1782107155.625252
4248,1782107155.625266
4249,1782107155.658654
4250,1782107155.658698
4251,1782107155.658712
4252,1782107155.658727
4253,1782107155.658741
4254,1782107155.658754
4255,1782107155.658771
4256,1782107155.658785
4257,1782107155.691877
4258,1782107155.691911
4259,1782107155.691926
4260,1782107155.691939
4261,1782107155.691953
4262,1782107155.691967
4263,1782107155.691979
4264,1782107155.691993
4265,1782107155.725343
4266,1782107155.725401
4267,1782107155.725424
4268,1782107155.725447
4269,1782107155.725460
4270,1782107155.725474
4271,1782107155.725486
4272,1782107155.725500
4273,1782107155.758609
4274,1782107155.758654
4275,1782107155.758669
4276,1782107155.758684
4277,1782107155.758697
4278,1782107155.758711
4279,1782107155.758723
4280,1782107155.758739
4281,1782107155.791866
4282,1782107155.791892
4283,1782107155.791902
4284,1782107155.791911
4285,1782107155.791920
4286,1782107155.791928
4287,1782107155.791937
4288,1782107155.791946
4289,1782107155.825389
4290,1782107155.825442
4291,1782107155.825459
4292,1782107155.825475
4293,1782107155.825491
4294,1782107155.825506
4295,1782107155.825521
4296,1782107155.825538
4297,1782107155.858602
4298,1782107155.858645
4299,1782107155.858663
4300,1782107155.858680
4301,1782107155.858694
4302,1782107155.858710
4303,1782107155.858725
4304,1782107155.858742
4305,1782107155.892049
4306,1782107155.892092
4307,1782107155.892112
4308,1782107155.892127
4309,1782107155.892142
4310,1782107155.892158
4311,1782107155.892173
4312,1782107155.892189
4313,1782107155.925371
4314,1782107155.925424
4315,1782107155.925444
4316,1782107155.925462
4317,1782107155.925481
4318,1782107155.925499
4319,1782107155.925517
4320,1782107155.925537
4321,1782107155.958616
4322,1782107155.958654
4323,1782107155.958668
4324,1782107155.958680
4325,1782107155.958692
4326,1782107155.958705
4327,1782107155.958720
4328,1782107155.958734
4329,1782107155.991842
4330,1782107155.991866
4331,1782107155.991951
4332,1782107155.991959
4333,1782107155.991968
4334,1782107155.991976
4335,1782107155.991983
4336,1782107155.991992
4337,1782107156.025208
4338,1782107156.025245
4339,1782107156.025264
4340,1782107156.025279
4341,1782107156.025295
4342,1782107156.025339
4343,1782107156.025355
4344,1782107156.025370
4345,1782107156.058694
4346,1782107156.058738
4347,1782107156.058753
4348,1782107156.058769
4349,1782107156.058783
4350,1782107156.058797
4351,1782107156.058810
4352,1782107156.058825
4353,1782107156.091909
4354,1782107156.091952
4355,1782107156.091968
4356,1782107156.091984
4357,1782107156.092000
4358,1782107156.092015
4359,1782107156.092029
4360,1782107156.092046
4361,1782107156.125187
4362,1782107156.125223
4363,1782107156.125239
4364,1782107156.125256
4365,1782107156.125271
4366,1782107156.125286
4367,1782107156.125320
4368,1782107156.125337
4369,1782107156.158565
4370,1782107156.158608
4371,1782107156.158624
4372,1782107156.158638
4373,1782107156.158652
4374,1782107156.158665
4375,1782107156.158678
4376,1782107156.158694
4377,1782107156.191912
4378,1782107156.191936
4379,1782107156.191946
4380,1782107156.191954
4381,1782107156.191962
4382,1782107156.191970
4383,1782107156.191985
4384,1782107156.192002
4385,1782107156.225271
4386,1782107156.225339
4387,1782107156.225365
4388,1782107156.225380
4389,1782107156.225396
4390,1782107156.225409
4391,1782107156.225422
4392,1782107156.225435
4393,1782107156.258607
4394,1782107156.258650
4395,1782107156.258667
4396,1782107156.258685
4397,1782107156.258700
4398,1782107156.258716
4399,1782107156.258730
4400,1782107156.258749
4401,1782107156.291881
4402,1782107156.291909
4403,1782107156.291919
4404,1782107156.291929
4405,1782107156.291937
4406,1782107156.291946
4407,1782107156.291955
4408,1782107156.291968
4409,1782107156.325388
4410,1782107156.325418
4411,1782107156.325428
4412,1782107156.325437
4413,1782107156.325446
4414,1782107156.325454
4415,1782107156.325464
4416,1782107156.358649
4417,1782107156.358702
4418,1782107156.358723
4419,1782107156.358742
4420,1782107156.358760
4421,1782107156.358777
4422,1782107156.358797
4423,1782107156.391861
4424,1782107156.391886
4425,1782107156.391895
4426,1782107156.391903
4427,1782107156.391911
4428,1782107156.391919
4429,1782107156.391928
4430,1782107156.425438
4431,1782107156.425493
4432,1782107156.425513
4433,1782107156.425531
4434,1782107156.425549
4435,1782107156.425567
4436,1782107156.425587
4437,1782107156.458761
4438,1782107156.458815
4439,1782107156.458837
4440,1782107156.458861
4441,1782107156.458879
4442,1782107156.458899
4443,1782107156.458919
4444,1782107156.491957
4445,1782107156.492004
4446,1782107156.492026
4447,1782107156.492044
4448,1782107156.492062
4449,1782107156.492080
4450,1782107156.492100
4451,1782107156.525349
4452,1782107156.525397
4453,1782107156.525414
4454,1782107156.525431
4455,1782107156.525447
4456,1782107156.525461
4457,1782107156.525478
4458,1782107156.558568
4459,1782107156.558607
4460,1782107156.558624
4461,1782107156.558638
4462,1782107156.558651
4463,1782107156.558666
4464,1782107156.558680
4465,1782107156.591846
4466,1782107156.591869
4467,1782107156.591877
4468,1782107156.591885
4469,1782107156.591892
4470,1782107156.591899
4471,1782107156.591907
4472,1782107156.625383
4473,1782107156.625422
4474,1782107156.625436
4475,1782107156.625449
4476,1782107156.625461
4477,1782107156.625473
4478,1782107156.625486
4479,1782107156.658642
4480,1782107156.658693
4481,1782107156.658710
4482,1782107156.658726
4483,1782107156.658742
4484,1782107156.658758
4485,1782107156.658773
4486,1782107156.691913
4487,1782107156.691953
4488,1782107156.691968
4489,1782107156.691983
4490,1782107156.691996
4491,1782107156.692011
4492,1782107156.692025
4493,1782107156.725250
4494,1782107156.725291
4495,1782107156.725350
4496,1782107156.725374
4497,1782107156.725397
4498,1782107156.725413
4499,1782107156.725429
4500,1782107156.758655
4501,1782107156.758692
4502,1782107156.758708
4503,1782107156.758723
4504,1782107156.758737
4505,1782107156.758751
4506,1782107156.758766
4507,1782107156.791897
4508,1782107156.791921
4509,1782107156.791931
4510,1782107156.791939
4511,1782107156.791946
4512,1782107156.791955
4513,1782107156.791963
4514,1782107156.825459
4515,1782107156.825516
4516,1782107156.825536
4517,1782107156.825551
4518,1782107156.825567
4519,1782107156.825584
4520,1782107156.825599
4521,1782107156.858679
4522,1782107156.858723
4523,1782107156.858741
4524,1782107156.858757
4525,1782107156.858772
4526,1782107156.858788
4527,1782107156.858804
4528,1782107156.891991
4529,1782107156.892034
4530,1782107156.892052
4531,1782107156.892068
4532,1782107156.892086
4533,1782107156.892102
4534,1782107156.892118
4535,1782107156.925194
4536,1782107156.925227
4537,1782107156.925242
4538,1782107156.925256
4539,1782107156.925270
4540,1782107156.925283
4541,1782107156.925298
4542,1782107156.958661
4543,1782107156.958702
4544,1782107156.958719
4545,1782107156.958735
4546,1782107156.958750
4547,1782107156.958766
4548,1782107156.958782
4549,1782107156.991865
4550,1782107156.991887
4551,1782107156.991895
4552,1782107156.991904
4553,1782107156.991911
4554,1782107156.991919
4555,1782107156.991927
4556,1782107157.025278
4557,1782107157.025339
4558,1782107157.025351
4559,1782107157.025362
4560,1782107157.025372
4561,1782107157.025382
4562,1782107157.025392
4563,1782107157.058651
4564,1782107157.058697
4565,1782107157.058714
4566,1782107157.058730
4567,1782107157.058745
4568,1782107157.058761
4569,1782107157.058777
4570,1782107157.091949
4571,1782107157.091987
4572,1782107157.092002
4573,1782107157.092017
4574,1782107157.092032
4575,1782107157.092046
4576,1782107157.092060
4577,1782107157.125335
4578,1782107157.125379
4579,1782107157.125394
4580,1782107157.125408
4581,1782107157.125424
4582,1782107157.125438
4583,1782107157.125452
4584,1782107157.158633
4585,1782107157.158671
4586,1782107157.158687
4587,1782107157.158702
4588,1782107157.158715
4589,1782107157.158729
4590,1782107157.158742
4591,1782107157.191835
4592,1782107157.191857
4593,1782107157.191866
4594,1782107157.191873
4595,1782107157.191881
4596,1782107157.191888
4597,1782107157.191897
4598,1782107157.225377
4599,1782107157.225422
4600,1782107157.225439
4601,1782107157.225453
4602,1782107157.225475
4603,1782107157.225491
4604,1782107157.225503
4605,1782107157.225519
4606,1782107157.258597
4607,1782107157.258635
4608,1782107157.258650
4609,1782107157.258665
4610,1782107157.258679
4611,1782107157.258692
4612,1782107157.258705
4613,1782107157.258720
4614,1782107157.292047
4615,1782107157.292093
4616,1782107157.292111
4617,1782107157.292127
4618,1782107157.292142
4619,1782107157.292158
4620,1782107157.292173
4621,1782107157.292190
4622,1782107157.325344
4623,1782107157.325389
4624,1782107157.325407
4625,1782107157.325424
4626,1782107157.325439
4627,1782107157.325455
4628,1782107157.325470
4629,1782107157.325488
4630,1782107157.358538
4631,1782107157.358576
4632,1782107157.358593
4633,1782107157.358608
4634,1782107157.358624
4635,1782107157.358639
4636,1782107157.358654
4637,1782107157.358670
4638,1782107157.391888
4639,1782107157.391913
4640,1782107157.391925
4641,1782107157.391933
4642,1782107157.391942
4643,1782107157.391950
4644,1782107157.391958
4645,1782107157.391968
4646,1782107157.425263
4647,1782107157.425325
4648,1782107157.425347
4649,1782107157.425366
4650,1782107157.425384
4651,1782107157.425402
4652,1782107157.425421
4653,1782107157.425433
4654,1782107157.425447
4655,1782107157.458599
4656,1782107157.458642
4657,1782107157.458663
4658,1782107157.458678
4659,1782107157.458693
4660,1782107157.458708
4661,1782107157.458723
4662,1782107157.458737
4663,1782107157.458752
4664,1782107157.491929
4665,1782107157.491969
4666,1782107157.491989
4667,1782107157.492004
4668,1782107157.492020
4669,1782107157.492037
4670,1782107157.492053
4671,1782107157.492067
4672,1782107157.492083
4673,1782107157.525352
4674,1782107157.525393
4675,1782107157.525412
4676,1782107157.525425
4677,1782107157.525439
4678,1782107157.525452
4679,1782107157.525465
4680,1782107157.525480
4681,1782107157.558654
4682,1782107157.558694
4683,1782107157.558710
4684,1782107157.558728
4685,1782107157.558742
4686,1782107157.558756
4687,1782107157.558769
4688,1782107157.558947
4689,1782107157.591855
4690,1782107157.591879
4691,1782107157.591888
4692,1782107157.591896
4693,1782107157.591903
4694,1782107157.591911
4695,1782107157.591919
4696,1782107157.591928
4697,1782107157.625244
4698,1782107157.625294
4699,1782107157.625353
4700,1782107157.625372
4701,1782107157.625391
4702,1782107157.625410
4703,1782107157.625427
4704,1782107157.625447
4705,1782107157.658696
4706,1782107157.658741
4707,1782107157.658758
4708,1782107157.658775
4709,1782107157.658790
4710,1782107157.658806
4711,1782107157.658822
4712,1782107157.658840
4713,1782107157.691900
4714,1782107157.691937
4715,1782107157.691954
4716,1782107157.691970
4717,1782107157.691985
4718,1782107157.692000
4719,1782107157.692014
4720,1782107157.692029
4721,1782107157.692045
4722,1782107157.725332
4723,1782107157.725373
4724,1782107157.725389
4725,1782107157.725403
4726,1782107157.725416
4727,1782107157.725430
4728,1782107157.725443
4729,1782107157.725459
4730,1782107157.758585
4731,1782107157.758623
4732,1782107157.758638
4733,1782107157.758652
4734,1782107157.758665
4735,1782107157.758679
4736,1782107157.758693
4737,1782107157.758707
4738,1782107157.791852
4739,1782107157.791877
4740,1782107157.791885
4741,1782107157.791893
4742,1782107157.791901
4743,1782107157.791909
4744,1782107157.791917
4745,1782107157.791926
4746,1782107157.825387
4747,1782107157.825432
4748,1782107157.825447
4749,1782107157.825462
4750,1782107157.825476
4751,1782107157.825491
4752,1782107157.825504
4753,1782107157.825525
4754,1782107157.858659
4755,1782107157.858713
4756,1782107157.858733
4757,1782107157.858752
4758,1782107157.858770
4759,1782107157.858790
4760,1782107157.858807
4761,1782107157.858827
4762,1782107157.891940
4763,1782107157.891977
4764,1782107157.891993
4765,1782107157.892011
4766,1782107157.892024
4767,1782107157.892038
4768,1782107157.892051
4769,1782107157.892065
4770,1782107157.925342
4771,1782107157.925387
4772,1782107157.925405
4773,1782107157.925421
4774,1782107157.925437
4775,1782107157.925454
4776,1782107157.925469
4777,1782107157.925485
4778,1782107157.958591
4779,1782107157.958632
4780,1782107157.958649
4781,1782107157.958666
4782,1782107157.958682
4783,1782107157.958696
4784,1782107157.958712
4785,1782107157.958729
4786,1782107157.991905
4787,1782107157.991937
4788,1782107157.991947
4789,1782107157.991956
4790,1782107157.991964
4791,1782107157.991973
4792,1782107157.991982
4793,1782107157.991991
4794,1782107158.025222
4795,1782107158.025262
4796,1782107158.025279
4797,1782107158.025320
4798,1782107158.025340
4799,1782107158.025355
4800,1782107158.025370
4801,1782107158.025386
4802,1782107158.058551
4803,1782107158.058583
4804,1782107158.058596
4805,1782107158.058609
4806,1782107158.058621
4807,1782107158.058633
4808,1782107158.058644
4809,1782107158.058658
4810,1782107158.091892
4811,1782107158.091929
4812,1782107158.091944
4813,1782107158.091958
4814,1782107158.091971
4815,1782107158.091985
4816,1782107158.091998
4817,1782107158.092013
4818,1782107158.125345
4819,1782107158.125388
4820,1782107158.125404
4821,1782107158.125421
4822,1782107158.125435
4823,1782107158.125448
4824,1782107158.125460
4825,1782107158.125474
4826,1782107158.125498
4827,1782107158.158624
4828,1782107158.158668
4829,1782107158.158684
4830,1782107158.158700
4831,1782107158.158716
4832,1782107158.158732
4833,1782107158.158746
4834,1782107158.158762
4835,1782107158.158778
4836,1782107158.191873
4837,1782107158.191913
4838,1782107158.191928
4839,1782107158.191936
4840,1782107158.191944
4841,1782107158.191953
4842,1782107158.191961
4843,1782107158.191969
4844,1782107158.191978
4845,1782107158.225260
4846,1782107158.225320
4847,1782107158.225335
4848,1782107158.225348
4849,1782107158.225360
4850,1782107158.225372
4851,1782107158.225383
4852,1782107158.225396
4853,1782107158.225408
4854,1782107158.225422
4855,1782107158.258622
4856,1782107158.258664
4857,1782107158.258681
4858,1782107158.258697
4859,1782107158.258712
4860,1782107158.258727
4861,1782107158.258746
4862,1782107158.258761
4863,1782107158.258778
4864,1782107158.258793
4865,1782107158.258810
4866,1782107158.291876
4867,1782107158.291904
4868,1782107158.291914
4869,1782107158.291924
4870,1782107158.291933
4871,1782107158.291942
4872,1782107158.291951
4873,1782107158.291960
4874,1782107158.291969
4875,1782107158.291979
4876,1782107158.291989
4877,1782107158.325292
4878,1782107158.325384
4879,1782107158.325401
4880,1782107158.325417
4881,1782107158.325432
4882,1782107158.325449
4883,1782107158.325463
4884,1782107158.325478
4885,1782107158.325495
4886,1782107158.325509
4887,1782107158.325523
4888,1782107158.325539
4889,1782107158.358736
4890,1782107158.358782
4891,1782107158.358800
4892,1782107158.358817
4893,1782107158.358832
4894,1782107158.358847
4895,1782107158.358863
4896,1782107158.358877
4897,1782107158.358892
4898,1782107158.358907
4899,1782107158.358921
4900,1782107158.358938
4901,1782107158.391917
4902,1782107158.425289
4903,1782107158.458652
4904,1782107158.492003
4905,1782107158.525571
4906,1782107158.558806
4907,1782107158.591852
4908,1782107158.625464
4909,1782107158.658912
4910,1782107158.692061
4911,1782107158.725513
4912,1782107158.758790
4913,1782107158.791853
4914,1782107158.825272
4915,1782107158.858687
4916,1782107158.891916
4917,1782107158.925371
4918,1782107158.958761
4919,1782107158.991826
4920,1782107159.025373
4921,1782107159.058865
4922,1782107159.092116
4923,1782107159.125473
4924,1782107159.158706
4925,1782107159.191913
4926,1782107159.225389
4927,1782107159.258663
4928,1782107159.291902
4929,1782107159.325388
4930,1782107159.358812
4931,1782107159.391824
4932,1782107159.425375
4933,1782107159.458799
4934,1782107159.491898
4935,1782107159.525409
4936,1782107159.558662
4937,1782107159.591878
4938,1782107159.625243
4939,1782107159.658645
4940,1782107159.691862
4941,1782107159.725596
4942,1782107159.758674
4943,1782107159.791868
4944,1782107159.825181
4945,1782107159.858609
4946,1782107159.892054
4947,1782107159.925267
4948,1782107159.958731
4949,1782107159.991837
4950,1782107160.025427
4951,1782107160.058514
4952,1782107160.092086
4953,1782107160.125420
4954,1782107160.158697
4955,1782107160.191834
4956,1782107160.225516
4957,1782107160.258882
4958,1782107160.291990
4959,1782107160.325464
4960,1782107160.358751
4961,1782107160.391925
4962,1782107160.425621
4963,1782107160.458692
4964,1782107160.492122
4965,1782107160.525527
4966,1782107160.558834
4967,1782107160.591892
4968,1782107160.625506
4969,1782107160.658676
4970,1782107160.692033
4971,1782107160.725548
4972,1782107160.758626
4973,1782107160.791877
4974,1782107160.825454
4975,1782107160.858746
4976,1782107160.891920
4977,1782107160.925465
4978,1782107160.958686
4979,1782107160.991823
4980,1782107161.025482
4981,1782107161.058702
4982,1782107161.091902
4983,1782107161.125531
4984,1782107161.158769
4985,1782107161.191830
4986,1782107161.225295
4987,1782107161.258882
4988,1782107161.292106
4989,1782107161.325587
4990,1782107161.358726
4991,1782107161.391797
4992,1782107161.425454
4993,1782107161.458885
4994,1782107161.491960
4995,1782107161.525472
4996,1782107161.558688
4997,1782107161.591792
4998,1782107161.625448
4999,1782107161.658681
5000,1782107161.691905
5001,1782107161.725494
5002,1782107161.758703
5003,1782107161.791901
5004,1782107161.825404
5005,1782107161.858743
5006,1782107161.891896
5007,1782107161.925434
5008,1782107161.958742
5009,1782107161.991814
5010,1782107162.025525
5011,1782107162.058830
5012,1782107162.092128
5013,1782107162.125503
5014,1782107162.158702
5015,1782107162.191822
5016,1782107162.225479
5017,1782107162.258723
5018,1782107162.292070
5019,1782107162.325411
5020,1782107162.358700
5021,1782107162.391837
5022,1782107162.425522
5023,1782107162.458701
5024,1782107162.491897
